Orphanet:2254	Pontocerebellar hypoplasia type 1	REACT:71	Gene Expression
Orphanet:2254	Pontocerebellar hypoplasia type 1	REACT:71	Gene Expression
Orphanet:228012	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy	REACT:11123	Membrane Trafficking
Orphanet:228012	Progressive sensorineural hearing loss - hypertrophic cardiomyopathy	REACT:11123	Membrane Trafficking
Orphanet:242	46,XY complete gonadal dysgenesis	REACT:120956	Cellular responses to stress
Orphanet:242	46,XY complete gonadal dysgenesis	REACT:120956	Cellular responses to stress
Orphanet:242	46,XY complete gonadal dysgenesis	REACT:120956	Cellular responses to stress
Orphanet:242	46,XY complete gonadal dysgenesis	REACT:120956	Cellular responses to stress
Orphanet:242	46,XY complete gonadal dysgenesis	REACT:120956	Cellular responses to stress
Orphanet:242	46,XY complete gonadal dysgenesis	REACT:120956	Cellular responses to stress
Orphanet:242	46,XY complete gonadal dysgenesis	REACT:120956	Cellular responses to stress
Orphanet:242	46,XY complete gonadal dysgenesis	REACT:120956	Cellular responses to stress
Orphanet:2445	Conotruncal heart malformations	REACT:17015	Metabolism of proteins
Orphanet:2462	Shprintzen-Goldberg syndrome	REACT:111102	Signal Transduction
Orphanet:2462	Shprintzen-Goldberg syndrome	REACT:71	Gene Expression
Orphanet:251510	46,XY partial gonadal dysgenesis	REACT:604	Hemostasis
Orphanet:251510	46,XY partial gonadal dysgenesis	REACT:604	Hemostasis
Orphanet:251510	46,XY partial gonadal dysgenesis	REACT:604	Hemostasis
Orphanet:251510	46,XY partial gonadal dysgenesis	REACT:604	Hemostasis
Orphanet:251510	46,XY partial gonadal dysgenesis	REACT:604	Hemostasis
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko00190	Oxidative phosphorylation
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko00190	Oxidative phosphorylation
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko00190	Oxidative phosphorylation
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko00190	Oxidative phosphorylation
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko00970	Aminoacyl-tRNA biosynthesis
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko00970	Aminoacyl-tRNA biosynthesis
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko00970	Aminoacyl-tRNA biosynthesis
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko00970	Aminoacyl-tRNA biosynthesis
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko01100	Metabolic pathways
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko01100	Metabolic pathways
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko01100	Metabolic pathways
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko01100	Metabolic pathways
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05010	Alzheimer's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05010	Alzheimer's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05010	Alzheimer's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05010	Alzheimer's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05012	Parkinson's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05012	Parkinson's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05012	Parkinson's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05012	Parkinson's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05016	Huntington's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05016	Huntington's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05016	Huntington's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	KEGG-path:ko05016	Huntington's disease
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	REACT:111217	Metabolism
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	REACT:111217	Metabolism
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	REACT:111217	Metabolism
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	REACT:111217	Metabolism
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	REACT:71	Gene Expression
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	REACT:71	Gene Expression
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	REACT:71	Gene Expression
Orphanet:2598	Mitochondrial myopathy and sideroblastic anemia	REACT:71	Gene Expression
Orphanet:263494	DPM3-CDG	KEGG-path:ko00510	N-Glycan biosynthesis
Orphanet:263494	DPM3-CDG	KEGG-path:ko01100	Metabolic pathways
Orphanet:263494	DPM3-CDG	REACT:17015	Metabolism of proteins
Orphanet:264	Autosomal dominant limb-girdle muscular dystrophy type 1B	KEGG-path:ko05410	Hypertrophic cardiomyopathy (HCM)
Orphanet:264	Autosomal dominant limb-girdle muscular dystrophy type 1B	KEGG-path:ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Orphanet:264	Autosomal dominant limb-girdle muscular dystrophy type 1B	KEGG-path:ko05414	Dilated cardiomyopathy
Orphanet:264	Autosomal dominant limb-girdle muscular dystrophy type 1B	REACT:115566	Cell Cycle
Orphanet:264	Autosomal dominant limb-girdle muscular dystrophy type 1B	REACT:17015	Metabolism of proteins
Orphanet:264	Autosomal dominant limb-girdle muscular dystrophy type 1B	REACT:21300	Mitotic M-M/G1 phases
Orphanet:264	Autosomal dominant limb-girdle muscular dystrophy type 1B	REACT:578	Apoptosis
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko00562	Inositol phosphate metabolism
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko01100	Metabolic pathways
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04020	Calcium signaling pathway
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04062	Chemokine signaling pathway
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04070	Phosphatidylinositol signaling system
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04270	Vascular smooth muscle contraction
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04310	Wnt signaling pathway
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04540	Gap junction
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04720	Long-term potentiation
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04724	Glutamatergic synapse
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04730	Long-term depression
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04912	GnRH signaling pathway
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04916	Melanogenesis
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04961	Endocrine and other factor-regulated calcium reabsorption
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04970	Salivary secretion
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04971	Gastric acid secretion
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko04972	Pancreatic secretion
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko05010	Alzheimer's disease
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko05016	Huntington's disease
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko05142	Chagas disease (American trypanosomiasis)
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko05143	African trypanosomiasis
Orphanet:293181	Malignant migrating partial seizures of infancy	KEGG-path:ko05146	Amoebiasis
Orphanet:293181	Malignant migrating partial seizures of infancy	REACT:111102	Signal Transduction
Orphanet:293181	Malignant migrating partial seizures of infancy	REACT:111217	Metabolism
Orphanet:293707	Blepharophimosis-intellectual disability syndrome, MKB type	REACT:71	Gene Expression
Orphanet:3384	Truncus arteriosus	KEGG-path:ko05200	Pathways in cancer
Orphanet:3384	Truncus arteriosus	KEGG-path:ko05200	Pathways in cancer
Orphanet:3384	Truncus arteriosus	KEGG-path:ko05215	Prostate cancer
Orphanet:3384	Truncus arteriosus	KEGG-path:ko05215	Prostate cancer
Orphanet:3403	Uhl anomaly	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:3403	Uhl anomaly	KEGG-path:ko04010	MAPK signaling pathway
Orphanet:3403	Uhl anomaly	KEGG-path:ko04060	Cytokine-cytokine receptor interaction
Orphanet:3403	Uhl anomaly	KEGG-path:ko04060	Cytokine-cytokine receptor interaction
Orphanet:3403	Uhl anomaly	KEGG-path:ko04110	Cell cycle
Orphanet:3403	Uhl anomaly	KEGG-path:ko04110	Cell cycle
Orphanet:3403	Uhl anomaly	KEGG-path:ko04144	Endocytosis
Orphanet:3403	Uhl anomaly	KEGG-path:ko04144	Endocytosis
Orphanet:3403	Uhl anomaly	KEGG-path:ko04350	TGF-beta signaling pathway
Orphanet:3403	Uhl anomaly	KEGG-path:ko04350	TGF-beta signaling pathway
Orphanet:3403	Uhl anomaly	KEGG-path:ko05140	Leishmaniasis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05140	Leishmaniasis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05142	Chagas disease (American trypanosomiasis)
Orphanet:3403	Uhl anomaly	KEGG-path:ko05142	Chagas disease (American trypanosomiasis)
Orphanet:3403	Uhl anomaly	KEGG-path:ko05144	Malaria
Orphanet:3403	Uhl anomaly	KEGG-path:ko05144	Malaria
Orphanet:3403	Uhl anomaly	KEGG-path:ko05145	Toxoplasmosis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05145	Toxoplasmosis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05146	Amoebiasis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05146	Amoebiasis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05152	Tuberculosis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05152	Tuberculosis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05200	Pathways in cancer
Orphanet:3403	Uhl anomaly	KEGG-path:ko05200	Pathways in cancer
Orphanet:3403	Uhl anomaly	KEGG-path:ko05210	Colorectal cancer
Orphanet:3403	Uhl anomaly	KEGG-path:ko05210	Colorectal cancer
Orphanet:3403	Uhl anomaly	KEGG-path:ko05211	Renal cell carcinoma
Orphanet:3403	Uhl anomaly	KEGG-path:ko05211	Renal cell carcinoma
Orphanet:3403	Uhl anomaly	KEGG-path:ko05212	Pancreatic cancer
Orphanet:3403	Uhl anomaly	KEGG-path:ko05212	Pancreatic cancer
Orphanet:3403	Uhl anomaly	KEGG-path:ko05220	Chronic myeloid leukemia
Orphanet:3403	Uhl anomaly	KEGG-path:ko05220	Chronic myeloid leukemia
Orphanet:3403	Uhl anomaly	KEGG-path:ko05323	Rheumatoid arthritis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05323	Rheumatoid arthritis
Orphanet:3403	Uhl anomaly	KEGG-path:ko05410	Hypertrophic cardiomyopathy (HCM)
Orphanet:3403	Uhl anomaly	KEGG-path:ko05410	Hypertrophic cardiomyopathy (HCM)
Orphanet:3403	Uhl anomaly	KEGG-path:ko05414	Dilated cardiomyopathy
Orphanet:3403	Uhl anomaly	KEGG-path:ko05414	Dilated cardiomyopathy
Orphanet:3403	Uhl anomaly	REACT:118779	Extracellular matrix organization
Orphanet:3403	Uhl anomaly	REACT:118779	Extracellular matrix organization
Orphanet:3403	Uhl anomaly	REACT:604	Hemostasis
Orphanet:3403	Uhl anomaly	REACT:604	Hemostasis
Orphanet:34587	Glycogen storage disease due to LAMP-2 deficiency	KEGG-path:ko04142	Lysosome
Orphanet:34587	Glycogen storage disease due to LAMP-2 deficiency	KEGG-path:ko04145	Phagosome
Orphanet:34587	Glycogen storage disease due to LAMP-2 deficiency	KEGG-path:ko05152	Tuberculosis
Orphanet:34587	Glycogen storage disease due to LAMP-2 deficiency	REACT:604	Hemostasis
Orphanet:353	Autosomal recessive limb-girdle muscular dystrophy type 2C	KEGG-path:ko05410	Hypertrophic cardiomyopathy (HCM)
Orphanet:353	Autosomal recessive limb-girdle muscular dystrophy type 2C	KEGG-path:ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)
Orphanet:353	Autosomal recessive limb-girdle muscular dystrophy type 2C	KEGG-path:ko05414	Dilated cardiomyopathy
Orphanet:353	Autosomal recessive limb-girdle muscular dystrophy type 2C	KEGG-path:ko05416	Viral myocarditis
Orphanet:363444	Developmental delay-microcephaly-facial dysmorphism syndrome, Hutterite type	KEGG-path:ko03013	RNA transport
Orphanet:365	Glycogen storage disease due to acid maltase deficiency	KEGG-path:ko00052	Galactose metabolism
Orphanet:365	Glycogen storage disease due to acid maltase deficiency	KEGG-path:ko00500	Starch and sucrose metabolism
Orphanet:365	Glycogen storage disease due to acid maltase deficiency	KEGG-path:ko01100	Metabolic pathways
Orphanet:365	Glycogen storage disease due to acid maltase deficiency	KEGG-path:ko04142	Lysosome
Orphanet:366	Glycogen storage disease due to glycogen debranching enzyme deficiency	KEGG-path:ko00500	Starch and sucrose metabolism
Orphanet:366	Glycogen storage disease due to glycogen debranching enzyme deficiency	KEGG-path:ko01100	Metabolic pathways
Orphanet:366	Glycogen storage disease due to glycogen debranching enzyme deficiency	REACT:111217	Metabolism
Orphanet:367	Glycogen storage disease due to glycogen branching enzyme deficiency	KEGG-path:ko00500	Starch and sucrose metabolism
Orphanet:367	Glycogen storage disease due to glycogen branching enzyme deficiency	KEGG-path:ko00500	Starch and sucrose metabolism
Orphanet:367	Glycogen storage disease due to glycogen branching enzyme deficiency	KEGG-path:ko01100	Metabolic pathways
Orphanet:367	Glycogen storage disease due to glycogen branching enzyme deficiency	KEGG-path:ko01100	Metabolic pathways
Orphanet:367	Glycogen storage disease due to glycogen branching enzyme deficiency	REACT:111217	Metabolism
Orphanet:367	Glycogen storage disease due to glycogen branching enzyme deficiency	REACT:111217	Metabolism
Orphanet:369913	Combined oxidative phosphorylation defect type 17	KEGG-path:ko03013	RNA transport
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04060	Cytokine-cytokine receptor interaction
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04060	Cytokine-cytokine receptor interaction
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04060	Cytokine-cytokine receptor interaction
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04060	Cytokine-cytokine receptor interaction
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04060	Cytokine-cytokine receptor interaction
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04060	Cytokine-cytokine receptor interaction
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04144	Endocytosis
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04144	Endocytosis
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04144	Endocytosis
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04144	Endocytosis
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04144	Endocytosis
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04144	Endocytosis
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04350	TGF-beta signaling pathway
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04350	TGF-beta signaling pathway
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04350	TGF-beta signaling pathway
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04350	TGF-beta signaling pathway
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04350	TGF-beta signaling pathway
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04350	TGF-beta signaling pathway
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04510	Focal adhesion
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04510	Focal adhesion
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04510	Focal adhesion
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04510	Focal adhesion
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04510	Focal adhesion
Orphanet:422	Idiopathic and/or familial pulmonary arterial hypertension	KEGG-path:ko04510	Focal adhesion
