Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7112	thymopoietin
DOID:0050700	cardiomyopathy	NCBIGene:7124	tumor necrosis factor
DOID:0050700	cardiomyopathy	NCBIGene:7124	tumor necrosis factor
DOID:0060319	cardiac arrest	NCBIGene:7124	tumor necrosis factor
DOID:0060319	cardiac arrest	NCBIGene:7124	tumor necrosis factor
DOID:3393	coronary artery disease	NCBIGene:7124	tumor necrosis factor
DOID:3393	coronary artery disease	NCBIGene:7124	tumor necrosis factor
DOID:3393	coronary artery disease	NCBIGene:7124	tumor necrosis factor
DOID:3393	coronary artery disease	NCBIGene:7124	tumor necrosis factor
DOID:4247	coronary restenosis	NCBIGene:7124	tumor necrosis factor
DOID:4247	coronary restenosis	NCBIGene:7124	tumor necrosis factor
DOID:6000	congestive heart failure	NCBIGene:7124	tumor necrosis factor
DOID:6000	congestive heart failure	NCBIGene:7124	tumor necrosis factor
DOID:820	myocarditis	NCBIGene:7124	tumor necrosis factor
DOID:820	myocarditis	NCBIGene:7124	tumor necrosis factor
DOID:9767	myocardial stunning	NCBIGene:7124	tumor necrosis factor
DOID:9767	myocardial stunning	NCBIGene:7124	tumor necrosis factor
MESH:D006332	Cardiomegaly	NCBIGene:7124	tumor necrosis factor
MESH:D013610	Tachycardia	NCBIGene:7124	tumor necrosis factor
MESH:D018754	Ventricular Dysfunction	NCBIGene:7124	tumor necrosis factor
MESH:D054058	Acute Coronary Syndrome	NCBIGene:7124	tumor necrosis factor
MESH:D058065	Diabetic Cardiomyopathies	NCBIGene:7124	tumor necrosis factor
MESH:D060050	Angina, Stable	NCBIGene:7124	tumor necrosis factor
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:7124	tumor necrosis factor
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:7124	tumor necrosis factor
DOID:3393	coronary artery disease	NCBIGene:713	complement component 1, q subcomponent, B chain
DOID:3393	coronary artery disease	NCBIGene:713	complement component 1, q subcomponent, B chain
DOID:3393	coronary artery disease	NCBIGene:713	complement component 1, q subcomponent, B chain
DOID:3393	coronary artery disease	NCBIGene:713	complement component 1, q subcomponent, B chain
DOID:6000	congestive heart failure	NCBIGene:7132	tumor necrosis factor receptor superfamily member 1A
DOID:6000	congestive heart failure	NCBIGene:7132	tumor necrosis factor receptor superfamily member 1A
OMIM:192600	Cardiomyopathy, Familial Hypertrophic, 1	NCBIGene:7134	troponin C type 1 (slow)
OMIM:192600	Cardiomyopathy, Familial Hypertrophic, 1	NCBIGene:7134	troponin C type 1 (slow)
OMIM:611879	Cardiomyopathy, Dilated, 1Z	NCBIGene:7134	troponin C type 1 (slow)
OMIM:611879	Cardiomyopathy, Dilated, 1Z	NCBIGene:7134	troponin C type 1 (slow)
OMIM:611879	Cardiomyopathy, Dilated, 1Z	NCBIGene:7134	troponin C type 1 (slow)
OMIM:613243	Cardiomyopathy, Familial Hypertrophic, 13	NCBIGene:7134	troponin C type 1 (slow)
OMIM:613243	Cardiomyopathy, Familial Hypertrophic, 13	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7134	troponin C type 1 (slow)
DOID:0050700	cardiomyopathy	NCBIGene:7137	TNNI3
DOID:0050700	cardiomyopathy	NCBIGene:7137	TNNI3
DOID:11984	hypertrophic cardiomyopathy	NCBIGene:7137	TNNI3
DOID:11984	hypertrophic cardiomyopathy	NCBIGene:7137	TNNI3
DOID:11984	hypertrophic cardiomyopathy	NCBIGene:7137	TNNI3
DOID:397	restrictive cardiomyopathy	NCBIGene:7137	TNNI3
DOID:397	restrictive cardiomyopathy	NCBIGene:7137	TNNI3
MESH:D002311	Cardiomyopathy, Dilated	NCBIGene:7137	TNNI3
MESH:D006331	Heart Diseases	NCBIGene:7137	TNNI3
MESH:D054058	Acute Coronary Syndrome	NCBIGene:7137	TNNI3
OMIM:115210	Cardiomyopathy, Familial Restrictive, 1	NCBIGene:7137	TNNI3
OMIM:115210	Cardiomyopathy, Familial Restrictive, 1	NCBIGene:7137	TNNI3
OMIM:115210	Cardiomyopathy, Familial Restrictive, 1	NCBIGene:7137	TNNI3
OMIM:115210	Cardiomyopathy, Familial Restrictive, 1	NCBIGene:7137	TNNI3
OMIM:192600	Cardiomyopathy, Familial Hypertrophic, 1	NCBIGene:7137	TNNI3
OMIM:192600	Cardiomyopathy, Familial Hypertrophic, 1	NCBIGene:7137	TNNI3
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:7137	TNNI3
OMIM:608446	Myocardial Infarction, Susceptibility to	NCBIGene:7137	TNNI3
OMIM:611880	Cardiomyopathy, Dilated, 2A	NCBIGene:7137	TNNI3
OMIM:611880	Cardiomyopathy, Dilated, 2A	NCBIGene:7137	TNNI3
OMIM:611880	Cardiomyopathy, Dilated, 2A	NCBIGene:7137	TNNI3
OMIM:613286	Cardiomyopathy, Dilated, 1Ff	NCBIGene:7137	TNNI3
OMIM:613286	Cardiomyopathy, Dilated, 1Ff	NCBIGene:7137	TNNI3
OMIM:613286	Cardiomyopathy, Dilated, 1Ff	NCBIGene:7137	TNNI3
OMIM:613690	Cardiomyopathy, Familial Hypertrophic, 7	NCBIGene:7137	TNNI3
OMIM:613690	Cardiomyopathy, Familial Hypertrophic, 7	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:75249	Familial isolated restrictive cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:75249	Familial isolated restrictive cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:75249	Familial isolated restrictive cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:75249	Familial isolated restrictive cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:75249	Familial isolated restrictive cardiomyopathy	NCBIGene:7137	TNNI3
Orphanet:75249	Familial isolated restrictive cardiomyopathy	NCBIGene:7137	TNNI3
DOID:0050700	cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:0050700	cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:11984	hypertrophic cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:11984	hypertrophic cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:11984	hypertrophic cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:3393	coronary artery disease	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:3393	coronary artery disease	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:3393	coronary artery disease	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:3393	coronary artery disease	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:6000	congestive heart failure	NCBIGene:7139	troponin T type 2 (cardiac)
DOID:6000	congestive heart failure	NCBIGene:7139	troponin T type 2 (cardiac)
MESH:D002311	Cardiomyopathy, Dilated	NCBIGene:7139	troponin T type 2 (cardiac)
MESH:D006331	Heart Diseases	NCBIGene:7139	troponin T type 2 (cardiac)
MESH:D006332	Cardiomegaly	NCBIGene:7139	troponin T type 2 (cardiac)
MESH:D018487	Ventricular Dysfunction, Left	NCBIGene:7139	troponin T type 2 (cardiac)
MESH:D054058	Acute Coronary Syndrome	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:115080	Cardiac Conduction Defect	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:115080	Cardiac Conduction Defect	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:115080	Cardiac Conduction Defect	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:115195	Cardiomyopathy, Familial Hypertrophic, 2	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:115195	Cardiomyopathy, Familial Hypertrophic, 2	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:192600	Cardiomyopathy, Familial Hypertrophic, 1	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:192600	Cardiomyopathy, Familial Hypertrophic, 1	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:192605	Ventricular Tachycardia, Familial	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:218040	Costello Syndrome	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:218040	Costello Syndrome	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:601494	Cardiomyopathy, Dilated, 1D	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:601494	Cardiomyopathy, Dilated, 1D	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:601494	Cardiomyopathy, Dilated, 1D	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:601494	Cardiomyopathy, Dilated, 1D	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:612422	Cardiomyopathy, Familial Restrictive, 3	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:612422	Cardiomyopathy, Familial Restrictive, 3	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:612422	Cardiomyopathy, Familial Restrictive, 3	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:612422	Cardiomyopathy, Familial Restrictive, 3	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:613172	Cardiomyopathy, Dilated, 1Dd	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:613172	Cardiomyopathy, Dilated, 1Dd	NCBIGene:7139	troponin T type 2 (cardiac)
OMIM:613172	Cardiomyopathy, Dilated, 1Dd	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
Orphanet:154	Familial isolated dilated cardiomyopathy	NCBIGene:7139	troponin T type 2 (cardiac)
